variable,x,y
wc2.0_bio_2.5m_1,-16.548211389160123,2.033713972195983E-4
wc2.0_bio_2.5m_1,-16.420723391723598,2.202773030148819E-4
wc2.0_bio_2.5m_1,-16.293235394287073,2.385043044341728E-4
wc2.0_bio_2.5m_1,-16.165747396850552,2.581489097792655E-4
wc2.0_bio_2.5m_1,-16.03825939941403,2.7931283693760633E-4
wc2.0_bio_2.5m_1,-15.910771401977504,3.021055890712887E-4
wc2.0_bio_2.5m_1,-15.783283404540981,3.266432322561741E-4
wc2.0_bio_2.5m_1,-15.655795407104458,3.530494577717036E-4
wc2.0_bio_2.5m_1,-15.528307409667935,3.814559313468635E-4
wc2.0_bio_2.5m_1,-15.400819412231412,4.1200252599082887E-4
wc2.0_bio_2.5m_1,-15.273331414794889,4.4483866076916456E-4
wc2.0_bio_2.5m_1,-15.145843417358366,4.8012242768891156E-4
wc2.0_bio_2.5m_1,-15.018355419921843,5.180221050977707E-4
wc2.0_bio_2.5m_1,-14.89086742248532,5.587163614109159E-4
wc2.0_bio_2.5m_1,-14.763379425048795,6.023948080837727E-4
wc2.0_bio_2.5m_1,-14.635891427612272,6.492586107924581E-4
wc2.0_bio_2.5m_1,-14.508403430175749,6.995208095759153E-4
wc2.0_bio_2.5m_1,-14.380915432739226,7.534082978963852E-4
wc2.0_bio_2.5m_1,-14.253427435302703,8.111603674478829E-4
wc2.0_bio_2.5m_1,-14.12593943786618,8.730306872166693E-4
wc2.0_bio_2.5m_1,-13.998451440429657,9.392878855578601E-4
wc2.0_bio_2.5m_1,-13.870963442993133,0.0010102161904796958
wc2.0_bio_2.5m_1,-13.74347544555661,0.0010861154878512025
wc2.0_bio_2.5m_1,-13.615987448120086,0.0011673043482005596
wc2.0_bio_2.5m_1,-13.488499450683562,0.0012541180476546288
wc2.0_bio_2.5m_1,-13.361011453247038,0.0013469107216224074
wc2.0_bio_2.5m_1,-13.233523455810516,0.001446056179702282
wc2.0_bio_2.5m_1,-13.106035458373992,0.0015519490698352456
wc2.0_bio_2.5m_1,-12.978547460937467,0.0016650052275508642
wc2.0_bio_2.5m_1,-12.851059463500945,0.0017856619087979198
wc2.0_bio_2.5m_1,-12.72357146606442,0.0019143824465572834
wc2.0_bio_2.5m_1,-12.5960834686279,0.0020516521763056517
wc2.0_bio_2.5m_1,-12.468595471191374,0.002197982044890523
wc2.0_bio_2.5m_1,-12.341107473754853,0.0023539098910987377
wc2.0_bio_2.5m_1,-12.213619476318328,0.0025200010277330875
wc2.0_bio_2.5m_1,-12.086131478881807,0.00269684917293489
wc2.0_bio_2.5m_1,-11.958643481445282,0.0028850759845227003
wc2.0_bio_2.5m_1,-11.831155484008757,0.0030853385105729103
wc2.0_bio_2.5m_1,-11.703667486572236,0.0032983217388391495
wc2.0_bio_2.5m_1,-11.576179489135711,0.003524744650349021
wc2.0_bio_2.5m_1,-11.44869149169919,0.0037653606850653887
wc2.0_bio_2.5m_1,-11.321203494262665,0.004020958673208952
wc2.0_bio_2.5m_1,-11.193715496826144,0.004292364232242107
wc2.0_bio_2.5m_1,-11.066227499389619,0.004580438602715731
wc2.0_bio_2.5m_1,-10.938739501953098,0.00488608842715621
wc2.0_bio_2.5m_1,-10.811251504516573,0.0052102538757026196
wc2.0_bio_2.5m_1,-10.683763507080048,0.005553919356316328
wc2.0_bio_2.5m_1,-10.556275509643527,0.005918111186474562
wc2.0_bio_2.5m_1,-10.428787512207002,0.006303900387138128
wc2.0_bio_2.5m_1,-10.30129951477048,0.0067124017514288425
wc2.0_bio_2.5m_1,-10.173811517333956,0.007144773844629526
wc2.0_bio_2.5m_1,-10.046323519897435,0.007602232042700052
wc2.0_bio_2.5m_1,-9.91883552246091,0.008086029440164566
wc2.0_bio_2.5m_1,-9.791347525024388,0.008597473613917828
wc2.0_bio_2.5m_1,-9.663859527587864,0.00913792010396719
wc2.0_bio_2.5m_1,-9.536371530151339,0.009708776138722897
wc2.0_bio_2.5m_1,-9.408883532714817,0.010311503894627094
wc2.0_bio_2.5m_1,-9.281395535278293,0.010947611182928085
