x,y,species_4 cloglog values
4543.0,4543.0,0.004026446
4544.0,4544.0,0.6132015
4545.0,4545.0,1.4756632E-4
4546.0,4546.0,0.0073075737
4547.0,4547.0,0.0038639002
4548.0,4548.0,7.00917E-4
4549.0,4549.0,0.010923926
4550.0,4550.0,1.2018935E-4
4551.0,4551.0,0.0019620669
4552.0,4552.0,4.3854252E-5
4553.0,4553.0,0.010179547
4554.0,4554.0,7.69535E-4
4555.0,4555.0,4.578768E-5
4556.0,4556.0,0.0060125743
4557.0,4557.0,0.57324326
4558.0,4558.0,4.9593655E-6
4559.0,4559.0,0.022353705
4560.0,4560.0,0.67516977
4561.0,4561.0,0.002866378
4562.0,4562.0,8.061957E-4
4563.0,4563.0,0.002254029
4564.0,4564.0,6.2213116E-4
4565.0,4565.0,0.5607621
4566.0,4566.0,7.875708E-7
4567.0,4567.0,0.0068920352
4568.0,4568.0,0.0032412887
4569.0,4569.0,0.0053611035
4570.0,4570.0,6.3702995E-5
4571.0,4571.0,0.002740068
4572.0,4572.0,0.0022073528
4573.0,4573.0,0.03880809
4574.0,4574.0,0.009820589
4575.0,4575.0,0.006676223
4576.0,4576.0,3.384896E-5
4577.0,4577.0,0.006012187
4578.0,4578.0,9.6941925E-8
4579.0,4579.0,0.0032622875
4580.0,4580.0,0.0019644576
4581.0,4581.0,0.008516361
4582.0,4582.0,0.042199526
4583.0,4583.0,0.37164328
4584.0,4584.0,0.5234207
4585.0,4585.0,0.0015738332
4586.0,4586.0,9.543826E-4
4587.0,4587.0,6.491079E-4
4588.0,4588.0,8.4852945E-4
4589.0,4589.0,2.1355181E-6
4590.0,4590.0,0.0069142636
4591.0,4591.0,0.0072700693
4592.0,4592.0,0.041447412
4593.0,4593.0,0.0018698392
4594.0,4594.0,0.0031702786
4595.0,4595.0,2.4614384E-4
4596.0,4596.0,0.003983437
4597.0,4597.0,0.014754899
4598.0,4598.0,1.9449738E-4
4599.0,4599.0,0.0012814453
4600.0,4600.0,8.5697416E-4
4601.0,4601.0,4.6668545E-4
4602.0,4602.0,4.515643E-4
4603.0,4603.0,0.01263944
4604.0,4604.0,0.003324708
4605.0,4605.0,0.8625399
4606.0,4606.0,0.0074628918
4607.0,4607.0,0.00990701
4608.0,4608.0,0.0059628454
4609.0,4609.0,0.36709294
4610.0,4610.0,0.025335336
4611.0,4611.0,0.0031853397
4612.0,4612.0,0.00597546
4613.0,4613.0,9.6059215E-5
4614.0,4614.0,0.037687723
4615.0,4615.0,5.9217473E-7
4616.0,4616.0,0.44696355
4617.0,4617.0,0.050281946
4618.0,4618.0,5.8629224E-4
4619.0,4619.0,0.012556163
4620.0,4620.0,0.50877005
4621.0,4621.0,0.0068489537
4622.0,4622.0,0.009451105
4623.0,4623.0,1.9178096E-5
4624.0,4624.0,4.807385E-6
4625.0,4625.0,8.1814284E-4
4626.0,4626.0,0.044503924
4627.0,4627.0,3.5068E-4
4628.0,4628.0,4.8739545E-4
4629.0,4629.0,0.8077169
4630.0,4630.0,0.040235385
4631.0,4631.0,0.008700547
4632.0,4632.0,0.0051522525
4633.0,4633.0,0.63086796
4634.0,4634.0,0.600555
4635.0,4635.0,1.1884517E-5
4636.0,4636.0,0.027590783
4637.0,4637.0,0.97744536
4638.0,4638.0,2.7896065E-6
4639.0,4639.0,2.0746079E-7
4640.0,4640.0,0.0017752947
4641.0,4641.0,0.9415683
4642.0,4642.0,0.0017033924
4643.0,4643.0,5.601077E-4
4644.0,4644.0,0.53151864
4645.0,4645.0,0.016436778
4646.0,4646.0,2.0711645E-5
4647.0,4647.0,0.4398457
4648.0,4648.0,0.02209476
4649.0,4649.0,0.8059384
4650.0,4650.0,0.007925476
4651.0,4651.0,3.254633E-4
4652.0,4652.0,1.1203509E-4
4653.0,4653.0,0.015137245
4654.0,4654.0,0.009820054
4655.0,4655.0,0.019505348
4656.0,4656.0,0.12609203
4657.0,4657.0,0.006483601
4658.0,4658.0,0.010719503
4659.0,4659.0,9.529571E-5
4660.0,4660.0,0.020049045
4661.0,4661.0,0.004370539
4662.0,4662.0,0.0039239954
4663.0,4663.0,2.7358172E-5
4664.0,4664.0,1.4647123E-4
4665.0,4665.0,1.13572154E-4
4666.0,4666.0,0.005835602
4667.0,4667.0,0.0038849444
4668.0,4668.0,4.876345E-7
4669.0,4669.0,0.010591273
4670.0,4670.0,0.009382199
4671.0,4671.0,6.2952868E-6
4672.0,4672.0,0.016846094
4673.0,4673.0,1.0557365E-5
4674.0,4674.0,9.686774E-5
4675.0,4675.0,0.04466927
4676.0,4676.0,7.8730454E-7
4677.0,4677.0,0.0048616203
4678.0,4678.0,0.0011541041
4679.0,4679.0,2.5598885E-5
4680.0,4680.0,0.0031241875
4681.0,4681.0,0.038889293
4682.0,4682.0,0.034501545
4683.0,4683.0,5.232629E-6
4684.0,4684.0,0.020624992
4685.0,4685.0,1.1714076E-5
4686.0,4686.0,0.0023075317
4687.0,4687.0,3.9821374E-4
4688.0,4688.0,0.77365446
4689.0,4689.0,0.014020282
4690.0,4690.0,0.0052380394
4691.0,4691.0,9.863735E-5
4692.0,4692.0,0.004851318
4693.0,4693.0,1.1952608E-6
4694.0,4694.0,8.520208E-5
4695.0,4695.0,0.62761223
4696.0,4696.0,0.029114977
4697.0,4697.0,0.0013252862
4698.0,4698.0,0.75413275
4699.0,4699.0,0.008508394
4700.0,4700.0,0.8928184
4701.0,4701.0,0.5812029
4702.0,4702.0,2.6991058E-4
4703.0,4703.0,0.00463288
4704.0,4704.0,3.9429896E-4
4705.0,4705.0,0.7338782
4706.0,4706.0,0.007842656
4707.0,4707.0,0.61183405
4708.0,4708.0,4.5759534E-5
4709.0,4709.0,0.0048068636
4710.0,4710.0,0.02557039
4711.0,4711.0,0.009927694
4712.0,4712.0,0.010365186
4713.0,4713.0,6.7935936E-4
4714.0,4714.0,1.03016115E-4
4715.0,4715.0,0.06616177
4716.0,4716.0,0.008667831
4717.0,4717.0,0.0031625975
4718.0,4718.0,4.766484E-5
4719.0,4719.0,0.0014073635
4720.0,4720.0,9.197838E-4
4721.0,4721.0,6.5400027E-6
4722.0,4722.0,0.22302976
4723.0,4723.0,0.0037407794
4724.0,4724.0,0.47325104
4725.0,4725.0,2.5203801E-6
4726.0,4726.0,4.0575504E-4
4727.0,4727.0,0.0036844315
4728.0,4728.0,9.6235635E-5
4729.0,4729.0,2.0887906E-4
4730.0,4730.0,0.7691617
4731.0,4731.0,0.0049384916
4732.0,4732.0,5.461033E-4
4733.0,4733.0,0.7866932
4734.0,4734.0,3.991423E-8
4735.0,4735.0,0.0037688247
4736.0,4736.0,0.006339757
4737.0,4737.0,0.09665576
4738.0,4738.0,9.1010396E-4
4739.0,4739.0,0.0035000849
4740.0,4740.0,0.35371047
4741.0,4741.0,2.9721994E-5
4742.0,4742.0,0.00826976
4743.0,4743.0,0.02191937
4744.0,4744.0,8.852965E-5
4745.0,4745.0,2.9780917E-6
4746.0,4746.0,0.014123415
4747.0,4747.0,0.0055764527
4748.0,4748.0,1.9769426E-4
4749.0,4749.0,0.0022099228
4750.0,4750.0,5.019474E-4
4751.0,4751.0,0.013483693
4752.0,4752.0,0.7924522
4753.0,4753.0,0.5283423
4754.0,4754.0,2.2985233E-4
4755.0,4755.0,0.5965977
4756.0,4756.0,6.750345E-6
4757.0,4757.0,8.821137E-7
4758.0,4758.0,0.92822534
4759.0,4759.0,0.03264319
4760.0,4760.0,0.0073586977
4761.0,4761.0,0.0035337207
4762.0,4762.0,0.6088039
4763.0,4763.0,0.59037656
4764.0,4764.0,0.004088518
4765.0,4765.0,0.00599436
4766.0,4766.0,2.3900076E-4
4767.0,4767.0,0.84781283
4768.0,4768.0,0.76364976
4769.0,4769.0,0.0071280254
4770.0,4770.0,0.7911818
4771.0,4771.0,3.6133344E-5
4772.0,4772.0,0.24622543
4773.0,4773.0,0.0011899815
4774.0,4774.0,0.00505839
4775.0,4775.0,0.0028739087
4776.0,4776.0,4.0557283E-5
4777.0,4777.0,0.0049281223
4778.0,4778.0,1.2020412E-6
4779.0,4779.0,0.021309337
4780.0,4780.0,0.74453825
4781.0,4781.0,7.085273E-7
4782.0,4782.0,0.95912457
4783.0,4783.0,0.39237168
4784.0,4784.0,0.0017874057
4785.0,4785.0,0.0058210115
4786.0,4786.0,1.2488243E-4
4787.0,4787.0,0.019183448
4788.0,4788.0,2.750216E-4
4789.0,4789.0,0.018638484
4790.0,4790.0,0.0054836613
4791.0,4791.0,0.6074914
4792.0,4792.0,2.2855231E-6
4793.0,4793.0,5.4001838E-8
4794.0,4794.0,0.0020308995
4795.0,4795.0,0.6992478
4796.0,4796.0,0.6060952
4797.0,4797.0,0.0019820544
4798.0,4798.0,0.28656268
4799.0,4799.0,1.3281379E-4
4800.0,4800.0,0.011152507
4801.0,4801.0,0.023712127
4802.0,4802.0,2.469179E-6
4803.0,4803.0,0.0014432762
4804.0,4804.0,0.0017415292
4805.0,4805.0,0.00489208
4806.0,4806.0,2.8793604E-4
4807.0,4807.0,0.0019406899
4808.0,4808.0,0.0031089154
4809.0,4809.0,0.63343805
4810.0,4810.0,2.6044909E-5
4811.0,4811.0,0.68522424
4812.0,4812.0,0.028571865
4813.0,4813.0,0.0035872052
4814.0,4814.0,9.63771E-4
4815.0,4815.0,1.347431E-4
4816.0,4816.0,0.76400036
4817.0,4817.0,0.71478045
4818.0,4818.0,0.41744003
4819.0,4819.0,0.0065619713
4820.0,4820.0,5.896686E-4
4821.0,4821.0,0.004526613
4822.0,4822.0,3.2932752E-5
4823.0,4823.0,0.011646
4824.0,4824.0,0.03727503
4825.0,4825.0,0.53129786
4826.0,4826.0,0.015258877
4827.0,4827.0,0.06747469
4828.0,4828.0,3.757037E-6
4829.0,4829.0,0.008780516
4830.0,4830.0,0.100298926
4831.0,4831.0,4.9857492E-5
4832.0,4832.0,0.0012162998
4833.0,4833.0,1.0747916E-4
4834.0,4834.0,0.0027614061
4835.0,4835.0,0.0095103765
4836.0,4836.0,3.757115E-7
4837.0,4837.0,0.023936886
4838.0,4838.0,0.036848016
4839.0,4839.0,0.0011976599
4840.0,4840.0,0.0011436155
4841.0,4841.0,0.0054264767
4842.0,4842.0,2.8622633E-6
4843.0,4843.0,1.6769527E-4
4844.0,4844.0,1.6810787E-4
4845.0,4845.0,0.007548207
4846.0,4846.0,4.5014426E-7
4847.0,4847.0,8.22258E-4
4848.0,4848.0,1.06096304E-4
4849.0,4849.0,1.1427087E-5
4850.0,4850.0,0.61314964
4851.0,4851.0,6.125424E-5
4852.0,4852.0,0.0030720718
4853.0,4853.0,0.012343688
4854.0,4854.0,0.0013442858
4855.0,4855.0,0.11392054
4856.0,4856.0,0.0011029439
4857.0,4857.0,0.013502418
4858.0,4858.0,4.0612338E-7
4859.0,4859.0,0.120670035
4860.0,4860.0,0.016275562
4861.0,4861.0,8.2120105E-6
4862.0,4862.0,0.0029723844
4863.0,4863.0,0.0038579667
4864.0,4864.0,0.01613607
4865.0,4865.0,0.10127865
4866.0,4866.0,0.038522165
4867.0,4867.0,0.092613064
4868.0,4868.0,0.017756201
4869.0,4869.0,1.3851309E-4
4870.0,4870.0,0.0047300966
4871.0,4871.0,0.0017843555
4872.0,4872.0,0.013549396
4873.0,4873.0,0.37196702
4874.0,4874.0,0.011183478
4875.0,4875.0,0.016126959
4876.0,4876.0,0.0055118827
4877.0,4877.0,0.0038837716
4878.0,4878.0,0.66841424
4879.0,4879.0,0.0017342058
4880.0,4880.0,0.060310047
4881.0,4881.0,0.70262724
4882.0,4882.0,0.6197843
4883.0,4883.0,0.10830626
4884.0,4884.0,5.492231E-4
4885.0,4885.0,0.09541017
4886.0,4886.0,0.0053837765
4887.0,4887.0,0.0076300898
4888.0,4888.0,7.0810755E-5
4889.0,4889.0,4.853955E-4
4890.0,4890.0,0.17411269
4891.0,4891.0,0.058889925
4892.0,4892.0,0.011767501
4893.0,4893.0,0.037596535
4894.0,4894.0,0.8287008
4895.0,4895.0,0.031159258
4896.0,4896.0,5.4022103E-6
4897.0,4897.0,4.0001015E-4
4898.0,4898.0,3.7843894E-4
4899.0,4899.0,0.00887688
4900.0,4900.0,0.0018926306
4901.0,4901.0,3.6684578E-4
4902.0,4902.0,0.7526083
4903.0,4903.0,0.7572285
4904.0,4904.0,7.293342E-6
4905.0,4905.0,0.016750794
4906.0,4906.0,4.9345946E-4
4907.0,4907.0,0.6576637
4908.0,4908.0,0.0014741836
4909.0,4909.0,0.008032196
4910.0,4910.0,1.5442448E-6
4911.0,4911.0,4.0745504E-6
4912.0,4912.0,0.4820093
4913.0,4913.0,0.005710665
4914.0,4914.0,0.0021838432
4915.0,4915.0,1.4102002E-4
4916.0,4916.0,1.8860833E-7
4917.0,4917.0,0.41379163
4918.0,4918.0,9.5435797E-4
4919.0,4919.0,0.001026528
4920.0,4920.0,0.053967845
4921.0,4921.0,0.0071636145
4922.0,4922.0,0.0027220736
4923.0,4923.0,0.769594
4924.0,4924.0,4.6510355E-5
4925.0,4925.0,3.1775213E-5
4926.0,4926.0,0.0107440315
4927.0,4927.0,1.894242E-4
4928.0,4928.0,0.032277666
4929.0,4929.0,0.2602521
4930.0,4930.0,0.009442012
4931.0,4931.0,1.4058809E-5
4932.0,4932.0,7.363928E-5
4933.0,4933.0,0.6104853
4934.0,4934.0,0.003786475
4935.0,4935.0,0.6745333
4936.0,4936.0,8.3190267E-4
4937.0,4937.0,0.0014383644
4938.0,4938.0,0.0014546561
4939.0,4939.0,1.14113966E-4
4940.0,4940.0,0.0037801825
4941.0,4941.0,0.43038443
4942.0,4942.0,0.015773937
4943.0,4943.0,0.0019076566
4944.0,4944.0,2.6759428E-5
4945.0,4945.0,5.474045E-4
4946.0,4946.0,0.02153727
4947.0,4947.0,3.8199025E-4
4948.0,4948.0,0.005716474
4949.0,4949.0,0.018713517
4950.0,4950.0,0.66185415
4951.0,4951.0,0.035459734
4952.0,4952.0,0.03516773
4953.0,4953.0,0.0071965205
4954.0,4954.0,3.5309562E-4
4955.0,4955.0,0.7013836
4956.0,4956.0,0.0319556
4957.0,4957.0,1.4551143E-4
4958.0,4958.0,2.0575706E-6
4959.0,4959.0,4.2638734E-5
4960.0,4960.0,0.05487124
4961.0,4961.0,0.0013407579
4962.0,4962.0,0.02161963
4963.0,4963.0,0.003995075
4964.0,4964.0,0.5039982
4965.0,4965.0,0.0059686103
4966.0,4966.0,0.0013994013
4967.0,4967.0,0.0039447644
4968.0,4968.0,0.7802713
4969.0,4969.0,0.0099607315
4970.0,4970.0,0.011410298
4971.0,4971.0,0.018226419
4972.0,4972.0,0.009051199
4973.0,4973.0,0.00421407
4974.0,4974.0,0.009445161
4975.0,4975.0,3.2852287E-4
4976.0,4976.0,0.003317162
4977.0,4977.0,0.036403883
4978.0,4978.0,0.012984051
4979.0,4979.0,0.012229281
4980.0,4980.0,0.0058649527
4981.0,4981.0,0.533048
4982.0,4982.0,0.022101324
4983.0,4983.0,0.13509074
4984.0,4984.0,1.0764034E-4
4985.0,4985.0,2.609387E-4
4986.0,4986.0,3.9023213E-4
4987.0,4987.0,0.0058053858
4988.0,4988.0,5.6851746E-5
4989.0,4989.0,0.0095227035
4990.0,4990.0,0.010276535
4991.0,4991.0,1.5367166E-4
4992.0,4992.0,0.036795743
4993.0,4993.0,0.027593749
4994.0,4994.0,1.7260418E-6
4995.0,4995.0,3.6506646E-4
4996.0,4996.0,3.1292253E-5
4997.0,4997.0,2.1381321E-4
4998.0,4998.0,0.0039002097
4999.0,4999.0,0.001775698
5000.0,5000.0,0.020356348
5001.0,5001.0,0.0033783254
5002.0,5002.0,2.0665044E-4
5003.0,5003.0,1.9662028E-5
5004.0,5004.0,0.009823925
5005.0,5005.0,9.2617713E-4
5006.0,5006.0,0.7250673
5007.0,5007.0,0.0073671513
5008.0,5008.0,0.13516389
5009.0,5009.0,5.2839814E-6
5010.0,5010.0,0.007620573
5011.0,5011.0,6.701093E-4
5012.0,5012.0,0.02154892
5013.0,5013.0,2.3604414E-5
5014.0,5014.0,0.14660174
5015.0,5015.0,0.012408777
5016.0,5016.0,0.64847326
5017.0,5017.0,8.227171E-4
5018.0,5018.0,5.8625524E-6
5019.0,5019.0,0.53593826
5020.0,5020.0,0.004451959
5021.0,5021.0,0.564424
5022.0,5022.0,0.58482707
5023.0,5023.0,0.026101878
5024.0,5024.0,3.2644032E-4
5025.0,5025.0,0.011074967
5026.0,5026.0,0.013046974
5027.0,5027.0,0.010800045
5028.0,5028.0,0.3293517
5029.0,5029.0,0.008061826
5030.0,5030.0,0.48731416
5031.0,5031.0,4.1787676E-4
5032.0,5032.0,0.005555832
5033.0,5033.0,9.6194155E-5
5034.0,5034.0,0.7602483
5035.0,5035.0,0.004842538
5036.0,5036.0,2.4583122E-5
5037.0,5037.0,6.206645E-6
5038.0,5038.0,0.0086096255
5039.0,5039.0,3.5530724E-5
5040.0,5040.0,0.17424697
5041.0,5041.0,0.59482104
5042.0,5042.0,1.8853124E-4
5043.0,5043.0,0.40016913
5044.0,5044.0,1.2002338E-4
5045.0,5045.0,0.17415944
5046.0,5046.0,0.02118391
5047.0,5047.0,6.5353724E-8
5048.0,5048.0,8.5249627E-7
5049.0,5049.0,0.0054381285
5050.0,5050.0,9.749131E-6
5051.0,5051.0,0.016200015
5052.0,5052.0,0.8770503
5053.0,5053.0,0.0019507586
5054.0,5054.0,7.7453524E-7
5055.0,5055.0,0.0025316225
5056.0,5056.0,0.05606984
5057.0,5057.0,5.2286912E-5
5058.0,5058.0,6.8391564E-5
5059.0,5059.0,0.4065395
5060.0,5060.0,0.015857352
5061.0,5061.0,9.799071E-6
5062.0,5062.0,0.0013768217
5063.0,5063.0,0.044940352
5064.0,5064.0,0.0019209504
5065.0,5065.0,8.504616E-4
5066.0,5066.0,0.0036195987
5067.0,5067.0,0.008846331
5068.0,5068.0,1.1344195E-5
5069.0,5069.0,0.45583564
5070.0,5070.0,0.0034404385
5071.0,5071.0,0.024555806
5072.0,5072.0,3.6654546E-4
5073.0,5073.0,0.70652276
5074.0,5074.0,0.021297073
5075.0,5075.0,0.0028099772
5076.0,5076.0,7.8358524E-4
5077.0,5077.0,0.60317844
5078.0,5078.0,8.032112E-5
5079.0,5079.0,0.30998594
5080.0,5080.0,9.875699E-7
5081.0,5081.0,2.1284774E-5
5082.0,5082.0,1.65234E-4
5083.0,5083.0,0.60870224
5084.0,5084.0,0.07311568
5085.0,5085.0,1.4087832E-6
5086.0,5086.0,0.0041073007
5087.0,5087.0,0.0065826545
5088.0,5088.0,0.5983608
5089.0,5089.0,3.2941787E-7
5090.0,5090.0,6.905264E-5
5091.0,5091.0,0.0012673225
5092.0,5092.0,0.006679393
5093.0,5093.0,1.4279298E-4
5094.0,5094.0,1.9778822E-4
5095.0,5095.0,0.31627738
5096.0,5096.0,0.021852452
5097.0,5097.0,9.954349E-5
5098.0,5098.0,0.84610415
5099.0,5099.0,0.015526117
5100.0,5100.0,1.9504766E-4
5101.0,5101.0,8.8656714E-7
5102.0,5102.0,0.34377816
5103.0,5103.0,5.1103048E-6
5104.0,5104.0,0.0014457711
5105.0,5105.0,0.28109333
5106.0,5106.0,0.051305663
5107.0,5107.0,0.5915075
5108.0,5108.0,4.412574E-7
5109.0,5109.0,0.007897734
5110.0,5110.0,1.1487968E-4
5111.0,5111.0,1.3043548E-4
5112.0,5112.0,0.0075115766
5113.0,5113.0,2.030743E-6
5114.0,5114.0,0.0043496885
5115.0,5115.0,0.006798287
5116.0,5116.0,0.0016172228
5117.0,5117.0,0.009914801
5118.0,5118.0,5.441907E-5
5119.0,5119.0,0.629582
5120.0,5120.0,8.863529E-6
5121.0,5121.0,0.045615856
5122.0,5122.0,0.37836632
5123.0,5123.0,0.005249789
5124.0,5124.0,3.100111E-4
5125.0,5125.0,0.044938963
5126.0,5126.0,0.08848209
5127.0,5127.0,1.9449503E-6
5128.0,5128.0,2.830374E-6
5129.0,5129.0,1.1537518E-5
5130.0,5130.0,0.07725191
5131.0,5131.0,1.0378193E-4
5132.0,5132.0,0.022357738
5133.0,5133.0,3.1442987E-4
5134.0,5134.0,0.0015666119
5135.0,5135.0,0.002800403
5136.0,5136.0,0.007631495
5137.0,5137.0,8.295671E-5
5138.0,5138.0,1.2788283E-4
5139.0,5139.0,0.7264699
5140.0,5140.0,3.1437792E-4
5141.0,5141.0,0.004727499
5142.0,5142.0,1.4702728E-6
5143.0,5143.0,7.707598E-5
5144.0,5144.0,0.031764913
5145.0,5145.0,0.010221919
5146.0,5146.0,0.6631956
5147.0,5147.0,0.0026238419
5148.0,5148.0,2.0629797E-5
5149.0,5149.0,0.0069060787
5150.0,5150.0,0.006926551
5151.0,5151.0,7.7359343E-4
5152.0,5152.0,0.18545371
5153.0,5153.0,0.0016591136
5154.0,5154.0,0.0017381158
5155.0,5155.0,1.3198552E-4
5156.0,5156.0,0.0027606364
5157.0,5157.0,0.027855523
5158.0,5158.0,4.2885306E-4
5159.0,5159.0,0.008356932
5160.0,5160.0,4.161599E-5
5161.0,5161.0,0.029132178
5162.0,5162.0,3.862387E-4
5163.0,5163.0,2.0283536E-5
5164.0,5164.0,0.02299583
5165.0,5165.0,0.0036942398
5166.0,5166.0,0.47344062
5167.0,5167.0,0.006933277
5168.0,5168.0,0.031022089
5169.0,5169.0,0.061339
5170.0,5170.0,6.413509E-5
5171.0,5171.0,6.5000076E-4
5172.0,5172.0,0.008667458
5173.0,5173.0,0.05176336
5174.0,5174.0,0.007692801
5175.0,5175.0,4.9812454E-5
5176.0,5176.0,1.5710093E-6
5177.0,5177.0,0.022953065
5178.0,5178.0,1.3289459E-6
5179.0,5179.0,0.0102634765
5180.0,5180.0,0.66544783
5181.0,5181.0,9.091704E-4
5182.0,5182.0,0.0061094426
5183.0,5183.0,6.7904816E-6
5184.0,5184.0,0.027207647
5185.0,5185.0,0.018162943
5186.0,5186.0,0.0026112946
5187.0,5187.0,9.666384E-4
5188.0,5188.0,0.5173103
5189.0,5189.0,7.235703E-5
5190.0,5190.0,0.7890022
5191.0,5191.0,0.06822934
5192.0,5192.0,1.2402982E-4
5193.0,5193.0,0.9419154
5194.0,5194.0,1.2138835E-4
5195.0,5195.0,0.004546189
5196.0,5196.0,0.014088702
5197.0,5197.0,0.03615572
5198.0,5198.0,0.0074206907
5199.0,5199.0,0.002109925
5200.0,5200.0,8.956089E-6
5201.0,5201.0,6.922263E-6
5202.0,5202.0,0.02448082
5203.0,5203.0,0.62230563
5204.0,5204.0,0.0010587365
5205.0,5205.0,0.83886045
5206.0,5206.0,0.0037359684
5207.0,5207.0,0.10560924
5208.0,5208.0,9.217955E-5
5209.0,5209.0,9.872379E-4
5210.0,5210.0,0.0063945604
5211.0,5211.0,1.1115969E-5
5212.0,5212.0,0.02044676
5213.0,5213.0,5.0656872E-5
5214.0,5214.0,9.7631116E-4
5215.0,5215.0,0.405151
5216.0,5216.0,0.009715599
5217.0,5217.0,4.253186E-5
5218.0,5218.0,3.3084257E-4
5219.0,5219.0,0.0045237322
5220.0,5220.0,0.0051940684
5221.0,5221.0,0.8121121
5222.0,5222.0,0.008737119
5223.0,5223.0,1.7941062E-4
5224.0,5224.0,0.10358592
5225.0,5225.0,0.0074274363
5226.0,5226.0,4.6252858E-4
5227.0,5227.0,2.6227274E-6
5228.0,5228.0,0.005107144
5229.0,5229.0,0.007478535
5230.0,5230.0,0.009946304
5231.0,5231.0,1.5797916E-4
5232.0,5232.0,0.011973899
5233.0,5233.0,3.3413697E-5
5234.0,5234.0,0.0073343487
5235.0,5235.0,0.09090237
5236.0,5236.0,3.878594E-5
5237.0,5237.0,1.01266414E-4
5238.0,5238.0,3.6203754E-5
5239.0,5239.0,0.031965524
5240.0,5240.0,4.5338532E-4
5241.0,5241.0,0.4005189
5242.0,5242.0,0.20282142
5243.0,5243.0,0.004314278
5244.0,5244.0,0.007642644
5245.0,5245.0,0.0018672786
5246.0,5246.0,3.9490202E-4
5247.0,5247.0,3.9566122E-4
5248.0,5248.0,0.003209831
5249.0,5249.0,0.17101945
5250.0,5250.0,0.012639502
5251.0,5251.0,7.1048207E-4
5252.0,5252.0,0.00429194
5253.0,5253.0,0.004234793
5254.0,5254.0,5.46256E-4
5255.0,5255.0,0.015138132
5256.0,5256.0,0.0011066666
5257.0,5257.0,0.117575824
5258.0,5258.0,0.0019211569
5259.0,5259.0,0.3597248
5260.0,5260.0,1.670284E-4
5261.0,5261.0,0.0014787468
5262.0,5262.0,0.80231875
5263.0,5263.0,4.2087602E-5
5264.0,5264.0,2.7304995E-4
5265.0,5265.0,0.024229968
5266.0,5266.0,2.4075882E-6
5267.0,5267.0,0.0047589964
5268.0,5268.0,0.0846634
5269.0,5269.0,1.1630787E-4
5270.0,5270.0,0.0014622223
5271.0,5271.0,0.5371486
5272.0,5272.0,0.016497452
5273.0,5273.0,0.47001612
5274.0,5274.0,0.80206615
5275.0,5275.0,0.029102134
5276.0,5276.0,0.14329742
5277.0,5277.0,0.0018627972
5278.0,5278.0,0.0022043013
5279.0,5279.0,0.018936638
5280.0,5280.0,0.4196924
5281.0,5281.0,0.0029582724
5282.0,5282.0,8.0364145E-5
5283.0,5283.0,0.0023357207
5284.0,5284.0,0.06323362
5285.0,5285.0,0.002396187
5286.0,5286.0,3.9693212E-5
5287.0,5287.0,0.009286227
5288.0,5288.0,1.2931356E-4
5289.0,5289.0,0.0027226142
5290.0,5290.0,4.004003E-4
5291.0,5291.0,0.0010271554
5292.0,5292.0,7.900802E-7
5293.0,5293.0,0.008984645
5294.0,5294.0,0.30907232
5295.0,5295.0,0.6660031
5296.0,5296.0,0.16691469
5297.0,5297.0,0.74853307
5298.0,5298.0,9.631297E-4
5299.0,5299.0,0.35728714
5300.0,5300.0,0.0029582502
5301.0,5301.0,0.0075381002
5302.0,5302.0,4.5942543E-6
5303.0,5303.0,0.0041540586
5304.0,5304.0,7.951333E-9
5305.0,5305.0,0.0051692994
5306.0,5306.0,0.15644974
5307.0,5307.0,3.769303E-4
5308.0,5308.0,0.00910284
5309.0,5309.0,6.562941E-4
5310.0,5310.0,3.7956352E-6
5311.0,5311.0,0.0036663932
5312.0,5312.0,2.1437753E-4
5313.0,5313.0,0.067668535
5314.0,5314.0,0.012308051
5315.0,5315.0,0.8627582
5316.0,5316.0,0.023870913
5317.0,5317.0,0.0018420725
5318.0,5318.0,0.0012829282
5319.0,5319.0,0.010793269
5320.0,5320.0,0.016120117
5321.0,5321.0,0.0056890985
5322.0,5322.0,4.4291915E-4
5323.0,5323.0,0.5862651
5324.0,5324.0,5.6455814E-4
5325.0,5325.0,0.003620509
5326.0,5326.0,0.031407148
5327.0,5327.0,6.199986E-8
5328.0,5328.0,0.5905252
5329.0,5329.0,0.006023181
5330.0,5330.0,0.039032616
5331.0,5331.0,0.0012087073
5332.0,5332.0,8.86878E-6
5333.0,5333.0,0.0024473872
5334.0,5334.0,6.511586E-7
5335.0,5335.0,0.63863623
5336.0,5336.0,0.005459131
5337.0,5337.0,0.037622202
5338.0,5338.0,0.06879476
5339.0,5339.0,3.189675E-6
5340.0,5340.0,0.0031498452
5341.0,5341.0,0.03090349
5342.0,5342.0,7.035556E-5
5343.0,5343.0,0.3042715
5344.0,5344.0,0.5477741
5345.0,5345.0,0.4232836
5346.0,5346.0,0.007953055
5347.0,5347.0,8.2065094E-7
5348.0,5348.0,3.3030435E-4
5349.0,5349.0,2.0825978E-4
5350.0,5350.0,0.6578058
5351.0,5351.0,2.45038E-4
5352.0,5352.0,0.06264237
5353.0,5353.0,0.8435679
5354.0,5354.0,0.003794519
5355.0,5355.0,2.0963054E-4
5356.0,5356.0,0.0039813113
5357.0,5357.0,0.50629336
5358.0,5358.0,5.547943E-4
5359.0,5359.0,0.005709749
5360.0,5360.0,0.007364193
5361.0,5361.0,0.63821876
